PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target_band_rounded,target_band_group_pr
0.15352564821904685,-0.3840594389113317,-0.33945701385715,0.42944426022564425,1.8681715055991561,0.9403259839289572,-1.121710785919477,0.5648189843529776,2.018897921910483,0.11033032618461823,7.0,upper_mid_6_5_7
-1.6825050594731723,0.18456665053307417,0.37046282258024693,-1.342570234244458,-0.6708970580130594,0.4197478586984511,1.1897739434284096,-1.7937079124949225,-0.13835005140474818,1.4747369789835596,6.0,mid_5_5_6
-3.2700261061795732,-2.8402942551541703,0.3414036266907282,1.4319760506170924,3.4757090504318287,3.4416932430789804,0.4271618180991694,-1.756687441419778,-2.5600654211165343,-2.8377137134237755,2.5,low_0_4
0.3891094019398505,-0.48317268981267114,2.2670040643036935,-0.74312985475965,-1.2544610813961408,-0.5387087795227589,1.0421685367150844,-0.7527797685817378,1.5123251618638895,0.8287279725918311,8.0,high_7_5_8
1.787780498230979,-2.824360563073255,0.5374755441449409,-1.6232813579738756,0.5749994499528583,-1.2857785374298627,-1.8991111940432792,-2.885332133760927,1.0340269108060025,1.0301509057949396,7.0,upper_mid_6_5_7
-1.088819803647213,5.778521098707103,-3.446157617595858,-6.394401975561251,-0.9262996170196358,-1.7483934515456445,0.8879170912493395,-0.019377109591656092,-1.5257851077000784,0.5957763105325559,4.0,low_0_4
1.1970462538293654,0.0698770078389172,3.5418113255216075,0.5021340917251312,-0.5142814086548506,0.5812904885481228,1.1631431041738665,-0.5364798513441692,-1.0904101153674548,-1.4575399370142332,6.0,mid_5_5_6
-3.9017851185462886,2.0467394566758084,0.6105925826115723,-0.8794639654809046,-0.4845881518623134,-0.08967458021414408,-0.16021202414031022,-0.19203933800789622,-1.2565838910960894,2.6042750451441994,5.0,lower_mid_4_5_5
0.2135191843288053,-1.2549226311789274,2.7940102770500093,-0.7928140468761622,-1.4944886215298105,-0.08794345931417412,-0.654761788009517,1.1590559566500087,2.144120930705976,-0.6465528104025133,8.0,high_7_5_8
-1.7748828808161572,1.7989303071303997,1.450231685882947,0.8884795888001676,2.3595422592920356,0.9344456684672441,1.3771025227981832,-0.7251836156759723,0.38993369779819603,-0.7000201797291051,6.5,upper_mid_6_5_7
-7.309978266171786,3.399904135978508,-2.2775378709379828,-2.4183491282302447,2.0449648870696744,-1.5657195495085119,0.05565760100613805,-1.33992453400817,0.5701826058396752,2.0597060217129655,6.0,mid_5_5_6
-1.5003106836115478,-1.2999609199792301,-0.026628770205025555,0.0670499423301716,0.02623605657959071,3.8081640239409653,-1.545325202318769,-3.397907873885939,-1.8194733546719395,-1.3393439849042656,3.0,low_0_4
-0.093064134060171,3.0475651918095807,0.4551657767777071,1.059153064285844,0.1501355328933913,2.3038643826761818,-0.29504213594993345,2.0294789066745342,-2.2189761159976404,-1.1397374055856615,4.0,low_0_4
1.8760225583959294,1.1378537529003692,-3.6886084094247367,-1.3982892004267442,0.08775169139590833,2.502377227035726,0.980252936997984,1.9089216679975207,-1.0055935605322401,1.0623592658559946,5.0,lower_mid_4_5_5
-0.9614392035057442,-2.835203399143345,1.661358723385466,-2.099350959828846,-0.9504119006310124,-1.3810594344994325,2.778058609811393,-0.7160106273105801,-0.05834705034799053,-0.3865469199880458,6.0,mid_5_5_6
0.794656499571177,0.02962479104844541,-0.10199168722487632,1.0869777854327276,-0.3652899463866377,2.9751585432067302,-0.789863889771194,0.3585234944431974,1.7665054873763983,1.055361736990616,7.5,high_7_5_8
1.5626531811009865,-1.940323167339851,-0.816239434641891,-2.34370126413177,1.387966016640823,-1.6478876783169336,1.6383522279186205,0.25507667334336437,0.4272084412119099,0.4915857308178192,6.0,mid_5_5_6
0.14196673504275772,0.9562467276783175,2.021685355056454,-1.1063590800493375,1.442766644901352,-1.2401897349062798,-1.7264672555459,-0.42631037581201037,-3.7095094623192084,-2.8387404540123913,3.5,low_0_4
2.4802582881967563,-0.031270237764756056,-1.9694237651641906,-1.9736439855486,-2.785653496954634,0.8814309665364348,1.1899229532271556,0.8343449740407644,0.8340155217453605,0.898288112202368,7.5,high_7_5_8
-0.5982361046756555,-1.6765097570257401,-1.4358886653303964,-1.5224697135533085,-0.7180640093908447,0.35079002795421327,1.8832444020869523,0.6672524538486004,1.482704574591754,2.386988037630376,7.0,upper_mid_6_5_7
0.890899088400541,0.07810869549400093,2.0524601194471375,-0.3787591105023567,-0.869320183026624,0.21890365997018676,0.3391728656875096,2.6134667404911993,0.8947906732512363,0.0548585479487337,7.0,upper_mid_6_5_7
0.6346252989240133,-1.0610265030551738,0.27891212222174444,-1.7088908771524727,-2.381732185379542,0.9829782767084115,0.8471149652543206,2.233063283868748,0.1737528565612468,-0.7043289325996405,6.0,mid_5_5_6
3.0408144239014727,2.008541453390968,2.42463177696717,1.3041204865566027,1.4091238097372651,1.0505666767052637,-2.4003664980149173,-0.17239992005866311,1.538189596370975,-0.006782298971858882,7.5,high_7_5_8
1.367669117959699,-0.8866347022179656,1.5229261938285714,-0.015606031768882981,1.3996263995506153,-0.23886875384991044,-0.7978475593236573,-3.179672660977725,0.8044033683261523,-1.0179253364280214,6.5,upper_mid_6_5_7
-6.1749938891975225,4.168537827860385,-0.9899059589574754,-1.2876113427363163,0.627521934230758,1.4236517351136027,1.8943229548822051,4.537879867492393,0.8477553234996584,1.44143315952252,7.0,upper_mid_6_5_7
-5.13165254327188,0.5245719353693975,-3.052768889113554,-1.596395451501947,3.0967827325676573,-2.036567554631101,2.625114252638158,-3.00771179294397,-2.818659819495939,1.338440332311516,5.5,mid_5_5_6
-4.409228543953827,-3.221673672367675,-3.6420329561498126,-3.7782704800359435,2.3099629611897954,-1.6188960818769418,-0.0820950659656464,-2.1738415404391347,0.821380130607864,0.6907356491062823,4.0,low_0_4
2.688142655252497,0.10261536093292707,-0.25178516524444217,-0.7266908331603122,-0.9699381906543073,1.097517298541301,0.20910539597221622,-0.7621442839794809,0.9006684254969841,2.412982947909196,8.0,high_7_5_8
5.587542980833656,0.24134290983350656,-0.1036070581960524,-0.7485831411312884,1.003006386017237,-0.17755205921185216,-0.5785580009071756,1.746591255218646,1.8381991281523187,0.21388957082788976,8.0,high_7_5_8
4.955781435943992,10.498267778801527,4.028012236350216,-0.40625464940987155,0.07697711406072542,-2.463801123703506,-3.750795781970989,-0.7054486751030851,-1.0264025560576184,-0.4436780178026721,7.5,high_7_5_8
-5.277951289555117,-2.1238826246852844,2.1264300971510317,0.2674000172145911,-0.5278497006242151,0.15630390563721502,0.05297084239299345,-0.5659518749951663,0.45997844235544605,0.13084368782565656,6.0,mid_5_5_6
-2.7831982736937912,-1.446828308447248,-0.8605838066578861,0.8796542614345471,2.1938271692833062,0.09559203384673952,2.068845394005579,-0.8498874599646478,1.017722874850379,-0.14385199542080657,7.5,high_7_5_8
3.4714138374318413,1.476436899691008,1.6938862570070827,-0.4347001096469613,-1.2314928910057932,0.2749257694348125,0.6819097118593003,-0.8783647968801838,0.11651680432682118,0.3699427570582522,7.0,upper_mid_6_5_7
-2.7357809634444616,0.7984654428237031,0.43197842299716255,-0.18769482868495652,-0.14590781246540943,2.2698617922119544,0.6403191955562232,-0.31818259998650017,1.6304992838824612,0.19282305419966125,7.5,high_7_5_8
1.3097617075680157,1.462269557781718,1.4630896128848494,1.0070215282459054,2.030600193391085,0.32853013769785755,-0.3594787705959317,-1.659468526984377,0.28942891322570774,-0.9889537823583757,6.5,upper_mid_6_5_7
4.7342042257215065,0.9836170752387906,0.73005646201716,0.7334702747352089,-0.7754817832902322,1.5266649876586333,0.2518339328237105,2.932215730935397,1.296980504053394,1.7191277692088667,8.0,high_7_5_8
-2.25533305657984,-1.3946044733829137,-1.8094737589984282,-3.558949879321264,1.4569464850966864,-3.2665563240248323,1.2576464786973978,0.46936976816621284,2.0368770632790603,2.796985770728998,6.5,upper_mid_6_5_7
1.4557208500748187,0.9311783111386286,3.879297618763862,0.1804729584063413,1.291933182179534,-1.885411541809196,0.6334806282831505,3.1763173138168033,0.3979001290449305,-0.8553478358180376,6.5,upper_mid_6_5_7
3.0849860427142453,6.215631831447886,-1.6434690855897982,4.790599065044505,4.09212129954711,5.268881278929236,-0.5837013452714174,-0.4169522899956283,-0.14859283475151897,1.2427048138823467,8.0,high_7_5_8
-0.124052200171709,-2.068599286687028,2.1850510066845605,-0.3881702520053478,1.1581019776780608,-1.6183370355219453,-1.8089137034557634,-1.4791050062815803,-1.8811005046792217,-1.076581739491647,3.5,low_0_4
0.06993291186275583,-4.584864030126771,-4.954677639810787,-6.2719295452348485,-2.945184571235926,-0.060537751514002855,-0.21634593467097027,-1.717294567317026,-2.5918065975640117,0.08190254879061974,2.0,low_0_4
2.9317564343943836,-2.9505756133819725,-0.3534423136039721,-1.1463377019710317,1.5926657512985392,-0.3698398767809643,-0.8183967679239817,0.6192223486015085,-0.5230639917356474,1.3663325599610627,4.5,lower_mid_4_5_5
-0.5451408933346974,-0.9925758119879267,1.9524142229793404,-0.07049596238251364,1.4437464706173337,-1.7788323947757625,1.2943999230856134,0.8241962721348502,0.4945034592564177,-0.07477498827025895,6.5,upper_mid_6_5_7
2.392859038545873,1.0292087208878538,1.307953441217644,2.225479177220645,1.2964839844229565,1.8615462799186033,-2.977733175835353,-2.8386161862336436,0.9900495312449166,0.4663977338884847,7.5,high_7_5_8
1.0407254885227513,-0.3000733834754472,-0.5365228936238454,-1.07427417181612,-1.0176282658947002,0.7154115314456315,-1.5677947957405989,0.6889886261486738,0.51269802871069,2.0515362572974944,6.5,upper_mid_6_5_7
0.19617874939453384,-3.1945362840105247,1.7600533760902035,-0.8156411325129174,-0.7890672762589255,-0.3969416842993012,1.777135793851659,1.18145157499468,0.1889446430147033,-0.7436021532625522,5.5,mid_5_5_6
-1.2397488867277198,-3.0428047661786497,-0.48055835440175065,-0.8540448717982884,-0.8421033552436459,2.1973896267893935,-2.6733498886786995,-2.0089560113334253,-0.6548493552364344,-0.21250186008892633,4.5,lower_mid_4_5_5
-0.5910884701647543,-2.9562751104616707,1.0510621145499053,-1.1755657089880491,-0.5340512633595403,0.6148065020840784,0.7351787244160362,0.6267906247932845,-0.46409322836059264,0.3601219064872678,4.0,low_0_4
2.2570282603229077,2.102656522647364,-2.1351000738025223,-2.9225139539984246,-2.695248864537034,0.18197388651653926,1.8036562166703736,1.5576197632604654,-1.2267034054703694,0.5492760862231862,6.0,mid_5_5_6
5.360611822777675,-0.26113403950175057,-1.9509274653610305,-0.41955961521083385,-0.805745914846669,2.540864131909971,-0.3648342431568226,2.1218881608616114,0.8331095893696799,0.5535065797433592,7.0,upper_mid_6_5_7
2.8176840419914573,2.633792373377634,-0.6004509846514496,-0.7790119325268078,2.3588307486441105,-0.27265052564810793,2.0703952936481373,1.5888443470702645,-0.6379818882967706,0.7930651994428817,5.5,mid_5_5_6
-2.215709501281542,0.37080796299574803,-1.4284892916453102,-0.9553276380164841,2.0429807044348687,-1.4617787695129496,2.5472104473750146,-0.2969380264516277,1.5848026865931106,-0.18249169103883303,7.5,high_7_5_8
-0.2320374772300706,0.3100627560394634,3.638766366832896,-0.3533318363230326,1.5738506570899933,-1.8368617040712987,0.9271028471176455,-0.92074282372735,0.8303080670943238,-1.1388359728686457,6.5,upper_mid_6_5_7
-0.19091636656111002,-1.3591404454808704,-1.6745206855460562,-3.8920177337206336,2.2046900971130796,-1.5142548274200072,1.7736196870393168,1.7742421124634917,-0.2549092947250955,-2.253494785291396,2.5,low_0_4
6.168552844527398,0.8626128263324574,-1.3650818675407934,1.302545670526417,2.5596543254451896,3.8073565469153343,0.2878856554055787,-0.974937152197747,0.1277239322200566,-0.9471113459939818,7.0,upper_mid_6_5_7
-5.423109258769318,3.923703158603243,3.146494514886492,1.452367816977545,0.3698084747614764,2.2075761333715977,-0.7064680993033772,0.7918188145955636,-1.7237058986307041,-1.1136945782067627,3.0,low_0_4
-4.232512326466733,2.224689552766219,-1.0961187505578696,-1.6304202366591394,-0.11281357828194671,-0.011749465228943533,0.25678750350686336,0.5868728140682677,-3.1493954573212863,0.925850493224262,3.0,low_0_4
2.926660851257794,0.3611805521454658,-4.195559067956598,-3.136011707140901,2.5772475835016815,-1.6453066309085471,-0.02539846957163598,-2.755631121490416,1.6291046969975527,1.6197788411179703,8.0,high_7_5_8
1.9423755317787323,0.38784841750958027,0.4025244920493311,0.1984153772537497,0.09374283470822764,1.6613222039888564,2.5559906194118356,1.4814102083858567,-1.0729322532999122,0.6128160914652071,6.5,upper_mid_6_5_7
-2.812867326638864,5.468543182406397,3.767102463419901,-2.6195779465036977,-0.7185978074840411,-1.5337739094346727,1.2570572610820914,1.1678919565705068,0.4058178535356472,-0.5820381141315883,5.5,mid_5_5_6
-0.5431105929302747,-4.846238723655825,1.9731001410290832,-2.324691730973588,-3.5281409482372528,-0.37033525114608046,-3.8618816666618976,-0.2621336534833196,-2.010402827363672,0.03466980156617561,2.0,low_0_4
-0.9417478395960681,11.33400686123802,5.457402078894828,0.25027305238365716,-0.4038683258330337,0.43684304799849405,-0.8314519204333003,-0.5095201913840312,-2.480265491863617,-0.1736589833342531,4.0,low_0_4
-1.5013104078153545,-6.210672020733683,-0.35622980653838493,-0.15429631171952282,3.5376427883772408,-0.8043949972677553,2.442643062939704,-0.46943226863921744,-2.7245229206853576,-0.35464407523721453,2.5,low_0_4
-0.847123769901835,-1.990398855336912,-0.31785523012259936,0.7711675920601386,2.4837300159849884,1.8287444798267136,-1.2087867731969055,1.1968344734411767,-0.30346281163456346,-0.7492048084604351,5.5,mid_5_5_6
-0.5353193740319149,-0.04570865355441688,5.014833854316448,-0.6078745023714668,-1.414858601294554,-1.6694899324858108,-0.1527386283963163,1.9389187253616107,0.6592516499112501,0.25639881097563805,6.0,mid_5_5_6
3.9476094148405436,1.3107294170182506,0.3250638343271726,-1.5797957088669183,-0.7457573191492319,1.1542295930735862,0.04834217569651848,0.7273836932333864,1.0153269804079557,0.373454691839127,6.5,upper_mid_6_5_7
0.8358397337899727,3.0934594761005085,-0.6165036938250102,-1.4848214988171173,-1.071326280394703,-1.0267381393552135,1.3826650967894154,-0.7972684235321957,-0.603565044960552,1.4673947124488853,7.0,upper_mid_6_5_7
0.22499925924894332,0.7436909288650392,1.3401578338971356,1.21422393181205,-0.4000470030581857,2.302603106194842,0.03290037354047515,0.056259481267230696,0.5255464749041057,-0.7365483734379009,7.0,upper_mid_6_5_7
1.4999980046459016,1.3416800128610347,1.1233862657068814,-2.0801247340490088,0.9375135984630644,-1.7933687617273966,-0.8498345404001089,-0.34983736184408265,0.23690880471230605,-0.25540518499387294,5.5,mid_5_5_6
4.221558645760255,1.2255117458942584,1.3781454731738598,-0.35640983428970685,-0.76636933860628,0.8248370939222905,2.3767769205852005,-0.5818254773438394,-0.16115715371850134,-0.04217982179079563,7.0,upper_mid_6_5_7
3.4862657558198493,0.47632599023233746,-0.8597975030613768,-0.892876382547576,-0.7217705410428149,0.21092922362868108,2.5411832807096006,0.010234218244246527,-0.1504508182983593,1.50942243731539,8.0,high_7_5_8
-2.9514101533635495,1.903376329839417,1.2446932611453811,2.3476084156481023,0.02619504922934445,1.3938844158023587,1.9743024667394429,1.0093900921260535,0.09611153423367141,2.7645801044750584,8.0,high_7_5_8
-0.7188478211715063,-0.5646033042428189,-1.1165999425748985,-0.4134317836724706,1.9899524787444274,0.036793731830324285,1.5351044808792793,-0.774090097460171,0.7069515396052165,1.1221512126980822,6.0,mid_5_5_6
-2.08460974051989,-2.6166745341737063,3.5783724365269576,-1.0344430121650803,-0.7849055064237108,-0.9984884939073996,2.1047030674159855,-0.14375689784918225,0.4959530819386945,-0.24670491489198923,6.0,mid_5_5_6
2.738813060324332,7.549282566855739,1.6504368691030777,-4.184160042342122,0.7325526802011921,-4.010980104587681,-0.6863864922576356,-0.6553034979303529,-0.0752090015831454,-0.5929484107562052,6.5,upper_mid_6_5_7
-5.39675927839768,-2.9757430858143996,2.439452587632952,-0.08494930059550725,1.8307828245384683,-1.3762941794552612,0.4654505905120492,-1.0225341969418194,2.4799237450284686,-0.23856950385311781,7.5,high_7_5_8
3.1911339764685915,3.5369267285616943,2.554543516979396,0.8803657475848499,-1.1580813913483876,1.1842882516200173,-0.6345501165469691,-0.6465720047762157,0.5806397368007953,0.374683035675708,7.0,upper_mid_6_5_7
1.4304592705695691,-2.7999751821789594,2.096622769705348,-0.1618643407733292,1.2115720474787797,-0.031221396134691565,-0.8263295371973842,-0.938624803690503,1.3241903579965273,-0.13840349312596792,6.5,upper_mid_6_5_7
-6.4338382510742305,4.783879384334955,1.5548762329859553,4.499234297030951,4.050414664361045,2.753974174175456,1.7787159653750144,2.5958688735477273,-2.243953108683927,0.6650590874573562,5.5,mid_5_5_6
3.933153665746254,-2.4374521527834143,0.022938258720798237,-0.6926159705465271,-1.0394498824453773,1.0548306435988466,-0.5588349133346923,0.8286735710735318,-1.0272950261787526,0.49889675828944036,5.5,mid_5_5_6
1.5952195365629198,2.3330918411893142,0.16557910254053332,-0.10705145052939781,-0.4767547417009691,1.046544155919494,0.4710558193020913,2.3921120413883172,-0.021569831823009596,1.330787243583549,7.0,upper_mid_6_5_7
2.1003902046217946,-1.4061893816544218,1.874095447207467,0.09661150526418986,1.7679574009763432,0.6031609093603542,-0.7062414056303927,0.14056186256043524,-1.2011975801028258,-1.3886402014059118,3.5,low_0_4
-0.9712898368281654,-0.17901641299900564,0.5354173561222179,-3.2882208560281914,2.5437750862464537,-2.8599228054536305,-2.039792727750092,-1.4441377921252565,-1.4066481869188896,0.37822962337526417,3.0,low_0_4
